703842.249565968, 0.48989156317891647
812603.5272799719, 0.5715464817327125
907862.8554080848, 0.6163727266690069
1001872.7408995607, 0.6936256605348792
1096616.922974755, 1.5764228182189042
1191711.1766770708, 1.8897701291185596
1299689.773923933, 2.2445852742227745
